of_his,0.0018079096
of_good,0.0018079096
of_going,0.0018079096
of_four,0.0018079096
of_food_for,0.0018079096
of_everything,0.0018079096
of_each,0.0018079096
of_different,0.0018079096
of_both,0.0018079096
of_being,0.0018079096
of_any,0.0018079096
of_an_indian,0.0018079096
of_an,0.0018079096
of_all,0.0018079096
now_that,0.0018079096
now_i,0.0018079096
now_and,0.0018079096
nothing_was,0.0018079096
nothing_to,0.0018079096
not_your,0.0018079096
not_what,0.0018079096
not_want_to,0.0018079096
not_very_good,0.0018079096
not_very,0.0018079096
not_to,0.0018079096
not_that,0.0018079096
not_so,0.0018079096
not_really,0.0018079096
not_only,0.0018079096
not_one,0.0018079096
not_on,0.0018079096
not_my_favorite,0.0018079096
not_my,0.0018079096
not_much,0.0018079096
not_like,0.0018079096
not_just,0.0018079096
not_in_a,0.0018079096
not_in,0.0018079096
not_here,0.0018079096
not_have_a,0.0018079096
not_have,0.0018079096
not_good,0.0018079096
not_go,0.0018079096
not_get,0.0018079096
not_for,0.0018079096
not_even,0.0018079096
not_been,0.0018079096
not_be,0.0018079096
not_at_all,0.0018079096
not_as_good_as,0.0018079096
not_as_good,0.0018079096
not_as,0.0018079096
not_an_indian,0.0018079096
not_an,0.0018079096
not_a_good,0.0018079096
not_a_fan_of,0.0018079096
not_a_big_fan_of,0.0018079096
not_a_big,0.0018079096
not_a,0.0018079096
none_of,0.0018079096
next_to,0.0018079096
next_time_i_will,0.0018079096
new_to,0.0018079096
new_and,0.0018079096
never_had_a,0.0018079096
neither_of_us,0.0018079096
needs_to,0.0018079096
my_wife_had,0.0018079096
my_way,0.0018079096
my_other,0.0018079096
my_only_complaint_is,0.0018079096
my_only,0.0018079096
my_one,0.0018079096
my_next,0.0018079096
my_new,0.0018079096
my_husband_had,0.0018079096
my_friends,0.0018079096
my_friend_had,0.0018079096
my_favorite_was,0.0018079096
much_to,0.0018079096
much_that,0.0018079096
much_of,0.0018079096
much_i,0.0018079096
much_for,0.0018079096
much_and,0.0018079096
most_of_their,0.0018079096
most_of_it,0.0018079096
most_of,0.0018079096
most_indian,0.0018079096
more_to,0.0018079096
more_than_a,0.0018079096
more_of,0.0018079096
more_for,0.0018079096
might_be_a,0.0018079096
me_with,0.0018079096
me_to_try,0.0018079096
me_to,0.0018079096
me_this,0.0018079096
me_that,0.0018079096
me_on,0.0018079096
me_of,0.0018079096
me_is,0.0018079096
me_in,0.0018079096
me_for,0.0018079096
me_but,0.0018079096
me_at,0.0018079096
me_as,0.0018079096
me_and_my,0.0018079096
me_and,0.0018079096
me_a,0.0018079096
maybe_a,0.0018079096
may_be_a,0.0018079096
make_this,0.0018079096
make_sure_to,0.0018079096
make_it,0.0018079096
make_a,0.0018079096
made_with,0.0018079096
made_up_for_it,0.0018079096
made_up_for,0.0018079096
made_to_order,0.0018079096
made_to,0.0018079096
made_of,0.0018079096
made_it,0.0018079096
made_for,0.0018079096
made_and,0.0018079096
made_a,0.0018079096
looks_like_a,0.0018079096
looking_to,0.0018079096
looking_forward_to,0.0018079096
looking_for_indian,0.0018079096
looking_for_good,0.0018079096
looking_for_a_good,0.0018079096
looking_for_a,0.0018079096
look_for,0.0018079096
little_bit_of,0.0018079096
liked_that,0.0018079096
liked_it,0.0018079096
like_you,0.0018079096
like_we,0.0018079096
like_to,0.0018079096
like_this,0.0018079096
like_they,0.0018079096
like_that_they,0.0018079096
like_that,0.0018079096
like_my,0.0018079096
like_it_was,0.0018079096
like_it,0.0018079096
like_i,0.0018079096
like_all,0.0018079096
less_than_a,0.0018079096
last_time_i,0.0018079096
know_what_to,0.0018079096
know_this,0.0018079096
know_that,0.0018079096
know_it,0.0018079096
know_how_to,0.0018079096
keep_it,0.0018079096
just_to,0.0018079096
just_the_right_amount_of,0.0018079096
just_that,0.0018079096
just_so,0.0018079096
just_not,0.0018079096
just_have,0.0018079096
just_had,0.0018079096
just_for,0.0018079096
just_be,0.0018079096
just_as_good,0.0018079096
just_as,0.0018079096
just_a_little,0.0018079096
just_a_few,0.0018079096
just_a,0.0018079096
itself_was,0.0018079096
itself_is,0.0018079096
its_a,0.0018079096
it_would_have,0.0018079096
it_would_be,0.0018079096
it_would,0.0018079096
it_with,0.0018079096
it_will_be,0.0018079096
it_will,0.0018079096
it_when,0.0018079096
it_were,0.0018079096
it_was_worth,0.0018079096
it_was_wonderful,0.0018079096
it_was_very_good,0.0018079096
it_was_very,0.0018079096
it_was_too,0.0018079096
it_was_still,0.0018079096
it_was_so,0.0018079096
it_was_really_good,0.0018079096
it_was_really,0.0018079096
it_was_quite,0.0018079096
it_was_our_first,0.0018079096
it_was_our,0.0018079096
it_was_only,0.0018079096
it_was_ok,0.0018079096
it_was_not,0.0018079096
it_was_more,0.0018079096
it_was_like,0.0018079096
it_was_just,0.0018079096
it_was_good,0.0018079096
it_was_definitely,0.0018079096
it_was_an,0.0018079096
it_was_also,0.0018079096
it_was_almost,0.0018079096
it_was_all,0.0018079096
it_was_actually,0.0018079096
it_was_about,0.0018079096
it_was_a_little,0.0018079096
it_very,0.0018079096
it_used_to,0.0018079096
it_up,0.0018079096
it_took_a,0.0018079096
it_took,0.0018079096
it_too,0.0018079096
it_to_be,0.0018079096
it_though,0.0018079096
it_that,0.0018079096
it_tasted_like,0.0018079096
it_tasted,0.0018079096
it_takes,0.0018079096
it_still,0.0018079096
it_so,0.0018079096
it_should_be,0.0018079096
it_should,0.0018079096
it_seems_to,0.0018079096
it_seems,0.0018079096
it_seemed_like,0.0018079096
it_seemed,0.0018079096
it_right,0.0018079096
it_really,0.0018079096
it_out,0.0018079096
it_only,0.0018079096
it_on,0.0018079096
it_off,0.0018079096
it_never,0.0018079096
it_must,0.0018079096
it_more,0.0018079096
it_might,0.0018079096
it_may,0.0018079096
it_made,0.0018079096
it_looks_like,0.0018079096
it_looks,0.0018079096
it_looked,0.0018079096
it_just,0.0018079096
it_isn't,0.0018079096
it_is_very,0.0018079096
it_is_so,0.0018079096
it_is_on,0.0018079096
it_is_not,0.0018079096
it_is_in,0.0018079096
it_is_great,0.0018079096
it_is_good,0.0018079096
it_is_an,0.0018079096
it_is_always,0.0018079096
it_in,0.0018079096
it_here,0.0018079096
it_has_been,0.0018079096
it_has_a,0.0018079096
it_has,0.0018079096
it_had_been,0.0018079096
it_had_a,0.0018079096
it_had,0.0018079096
it_got,0.0018079096
it_gets,0.0018079096
it_from,0.0018079096
it_for,0.0018079096
it_feels_like,0.0018079096
it_feels,0.0018079096
it_down,0.0018079096
it_doesn't,0.0018079096
it_does,0.0018079096
it_didn't,0.0018079096
it_did,0.0018079096
it_definitely,0.0018079096
it_could,0.0018079096
it_comes_to,0.0018079096
it_comes,0.0018079096
it_can_be,0.0018079096
it_can,0.0018079096
it_came_with,0.0018079096
it_came_out,0.0018079096
it_came,0.0018079096
it_but,0.0018079096
it_being,0.0018079096
it_before,0.0018079096
it_because,0.0018079096
it_back,0.0018079096
it_at,0.0018079096
it_as_a,0.0018079096
it_as,0.0018079096
it_another,0.0018079096
it_also,0.0018079096
it_almost,0.0018079096
it_all,0.0018079096
it_again,0.0018079096
it_a_try,0.0018079096
it's_worth_it,0.0018079096
it's_very,0.0018079096
it's_the_best,0.0018079096
it's_so,0.0018079096
it's_one_of,0.0018079096
it's_not_the,0.0018079096
it's_not_a,0.0018079096
it's_not,0.0018079096
it's_just_not,0.0018079096
it's_in_a,0.0018079096
it's_in,0.0018079096
it's_hard_to,0.0018079096
it's_good,0.0018079096
it's_a_small,0.0018079096
it's_a_little,0.0018079096
it's_a_good,0.0018079096
it's_a_bit,0.0018079096
isn't_a,0.0018079096
is_your,0.0018079096
is_you,0.0018079096
is_why,0.0018079096
is_where,0.0018079096
is_what_i,0.0018079096
is_what,0.0018079096
is_well,0.0018079096
is_very_nice,0.0018079096
is_very_good,0.0018079096
is_very_friendly_and,0.0018079096
is_usually,0.0018079096
is_too,0.0018079096
is_to_die_for,0.0018079096
is_this,0.0018079096
is_they,0.0018079096
is_there,0.0018079096
is_their,0.0018079096
is_that_they,0.0018079096
is_that,0.0018079096
is_still,0.0018079096
is_something,0.0018079096
is_some,0.0018079096
is_so_good,0.0018079096
is_so,0.0018079096
is_right,0.0018079096
is_really_good,0.0018079096
is_really,0.0018079096
is_quite,0.0018079096
is_probably,0.0018079096
is_pretty_good,0.0018079096
is_out_of,0.0018079096
is_out,0.0018079096
is_our,0.0018079096
is_only,0.0018079096
is_one_of_my,0.0018079096
is_one,0.0018079096
is_on,0.0018079096
is_okay,0.0018079096
is_ok,0.0018079096
is_off,0.0018079096
is_now,0.0018079096
is_nothing,0.0018079096
is_not_that,0.0018079096
is_not_a,0.0018079096
is_no,0.0018079096
is_nice_and,0.0018079096
is_my_first,0.0018079096
is_my_favorite,0.0018079096
is_my,0.0018079096
is_much,0.0018079096
is_more,0.0018079096
is_made,0.0018079096
is_located,0.0018079096
is_like_a,0.0018079096
is_like,0.0018079096
is_kind_of,0.0018079096
is_just_a,0.0018079096
is_just,0.0018079096
is_in,0.0018079096
is_great_for,0.0018079096
is_good,0.0018079096
is_going_to,0.0018079096
is_going,0.0018079096
is_generally,0.0018079096
is_full,0.0018079096
is_from,0.0018079096
is_friendly_and,0.0018079096
is_fresh_and,0.0018079096
is_for,0.0018079096
is_fantastic,0.0018079096
is_extensive,0.0018079096
is_definitely_worth,0.0018079096
is_definitely,0.0018079096
is_clean_and,0.0018079096
is_by_far_the_best,0.0018079096
is_by_far,0.0018079096
is_better_than,0.0018079096
is_better,0.0018079096
is_because,0.0018079096
is_at,0.0018079096
is_as_good_as,0.0018079096
is_as_good,0.0018079096
is_as,0.0018079096
is_another,0.0018079096
is_an_indian,0.0018079096
is_an,0.0018079096
is_always_good,0.0018079096
is_always_a,0.0018079096
is_also_a,0.0018079096
is_also,0.0018079096
is_almost,0.0018079096
is_all,0.0018079096
is_actually,0.0018079096
is_about,0.0018079096
is_a_very,0.0018079096
is_a_must_try,0.0018079096
is_a_lot,0.0018079096
is_a_little,0.0018079096
is_a_large,0.0018079096
is_a_great_place,0.0018079096
is_a_good,0.0018079096
into_it,0.0018079096
into_a,0.0018079096
instead_of,0.0018079096
in_your,0.0018079096
in_with,0.0018079096
in_which,0.0018079096
in_vegas_for,0.0018079096
in_town,0.0018079096
in_this_place,0.0018079096
in_this,0.0018079096
in_there,0.0018079096
in_their,0.0018079096
in_the_same,0.0018079096
in_that,0.0018079096
in_some,0.0018079096
in_phoenix,0.0018079096
in_our,0.0018079096
in_other,0.0018079096
in_one,0.0018079096
in_on,0.0018079096
in_no,0.0018079096
in_most,0.0018079096
in_mind,0.0018079096
in_many,0.0018079096
in_its,0.0018079096
in_it,0.0018079096
in_his,0.0018079096
in_here,0.0018079096
in_front_of_the,0.0018079096
in_for_dinner,0.0018079096
in_for,0.0018079096
in_fact,0.0018079096
in_every,0.0018079096
in_case,0.0018079096
in_both,0.0018079096
in_any,0.0018079096
in_an,0.0018079096
in_all_of,0.0018079096
in_all,0.0018079096
in_addition_to,0.0018079096
in_addition,0.0018079096
in_a_while,0.0018079096
in_a_very,0.0018079096
in_a_strip,0.0018079096
in_a_small,0.0018079096
in_a_long_time,0.0018079096
if_you_want_to,0.0018079096
if_you_want_a,0.0018079096
if_you_have_a,0.0018079096
if_you_have,0.0018079096
if_you_go,0.0018079096
if_you_get,0.0018079096
if_you_don't,0.0018079096
if_you_are_a,0.0018079096
if_you're_in_the,0.0018079096
if_you're_in,0.0018079096
if_you're_a,0.0018079096
if_we_were,0.0018079096
if_we_had,0.0018079096
if_we,0.0018079096
if_this_is,0.0018079096
if_this,0.0018079096
if_they_are,0.0018079096
if_they,0.0018079096
if_there_was,0.0018079096
if_there,0.0018079096
if_that,0.0018079096
if_not,0.0018079096
if_it_was,0.0018079096
if_it,0.0018079096
if_i_had,0.0018079096
if_i_could,0.0018079096
if_a,0.0018079096
i_wouldn't,0.0018079096
i_would_not,0.0018079096
i_would_like_to,0.0018079096
i_would_like,0.0018079096
i_would_have_liked,0.0018079096
i_would_go_back,0.0018079096
i_would_go,0.0018079096
i_would_give,0.0018079096
i_would_definitely_go,0.0018079096
i_would_definitely,0.0018079096
i_would_be,0.0018079096
i_work,0.0018079096
i_won't_be,0.0018079096
i_wish_i_could,0.0018079096
i_wish,0.0018079096
i_will_try,0.0018079096
i_will_say,0.0018079096
i_will_not_be,0.0018079096
i_will_not,0.0018079096
i_will_never,0.0018079096
i_will_definitely_be_back,0.0018079096
i_will_definitely_be,0.0018079096
i_will_definitely,0.0018079096
i_will_be_back,0.0018079096
i_went_with,0.0018079096
i_went_on,0.0018079096
i_went_in,0.0018079096
i_went_here,0.0018079096
i_went_for,0.0018079096
i_went_back,0.0018079096
i_wasn't,0.0018079096
i_was_quite,0.0018079096
i_was_looking,0.0018079096
i_wanted,0.0018079096
i_want,0.0018079096
i_usually,0.0018079096
i_used,0.0018079096
i_try,0.0018079096
i_tried_to,0.0018079096
i_tried_this,0.0018079096
i_tried_it,0.0018079096
i_tried_a,0.0018079096
i_took_my,0.0018079096
i_took,0.0018079096
i_thought_was,0.0018079096
i_thought_this,0.0018079096
i_thought_it,0.0018079096
i_thought_i,0.0018079096
i_thought,0.0018079096
i_think_we,0.0018079096
i_think_this,0.0018079096
i_think_they,0.0018079096
i_think_that,0.0018079096
i_think_it,0.0018079096
i_think_is,0.0018079096
i_then,0.0018079096
i_suppose,0.0018079096
i_still,0.0018079096
i_should_have,0.0018079096
i_see,0.0018079096
i_say,0.0018079096
i_saw,0.0018079096
i_said,0.0018079096
i_really_liked_the,0.0018079096
i_really_liked,0.0018079096
i_really_like,0.0018079096
i_probably,0.0018079096
i_prefer,0.0018079096
i_ordered_it,0.0018079096
i_opted,0.0018079096
i_only,0.0018079096
i_normally,0.0018079096
i_never,0.0018079096
i_need_to,0.0018079096
i_need,0.0018079096
i_might,0.0018079096
i_mean,0.0018079096
i_may,0.0018079096
i_make,0.0018079096
i_made,0.0018079096
i_loved_it,0.0018079096
i_love_this,0.0018079096
i_love_their,0.0018079096
i_love_it,0.0018079096
i_love,0.0018079096
i_look_forward_to,0.0018079096
i_look,0.0018079096
i_liked,0.0018079096
i_like_this,0.0018079096
i_like_that,0.0018079096
i_like_it,0.0018079096
i_know_it,0.0018079096
i_kept,0.0018079096
i_keep,0.0018079096
i_just,0.0018079096
i_hope,0.0018079096
i_highly,0.0018079096
i_haven't_had,0.0018079096
i_haven't_been,0.0018079096
i_haven't,0.0018079096
i_have_ordered,0.0018079096
i_have_only,0.0018079096
i_have_not,0.0018079096
i_have_no,0.0018079096
i_have_never_had,0.0018079096
i_have_never,0.0018079096
i_have_ever_had,0.0018079096
i_have_eaten_at,0.0018079096
i_have_been_to,0.0018079096
i_have_been_here,0.0018079096
i_had_some,0.0018079096
i_had_no,0.0018079096
i_had_never,0.0018079096
i_had_my,0.0018079096
i_had_in,0.0018079096
i_had_an,0.0018079096
i_guess_it,0.0018079096
i_guess,0.0018079096
i_got_a,0.0018079096
i_go_to,0.0018079096
i_go_back,0.0018079096
i_go,0.0018079096
i_give,0.0018079096
i_get,0.0018079096
i_found_this,0.0018079096
i_first,0.0018079096
i_find,0.0018079096
i_felt_like,0.0018079096
i_expected,0.0018079096
i_ever_had,0.0018079096
i_ever,0.0018079096
i_even,0.0018079096
i_especially,0.0018079096
i_eat_here,0.0018079096
i_don't_want,0.0018079096
i_don't_really,0.0018079096
i_don't_like,0.0018079096
i_don't_know_what,0.0018079096
i_don't_know_if,0.0018079096
i_don't_know,0.0018079096
i_don't_have,0.0018079096
i_don't_even,0.0018079096
i_don't,0.0018079096
i_do_not,0.0018079096
i_didn't_like,0.0018079096
i_didn't_know,0.0018079096
i_didn't_have,0.0018079096
i_didn't,0.0018079096
i_did_not,0.0018079096
i_definitely,0.0018079096
i_decided_to_try,0.0018079096
i_couldn't,0.0018079096
i_could_not,0.0018079096
i_could_eat,0.0018079096
i_come_here,0.0018079096
i_come,0.0018079096
i_chose,0.0018079096
i_cant,0.0018079096
i_cannot,0.0018079096
i_can_say_that,0.0018079096
i_can_say,0.0018079096
i_can_only,0.0018079096
i_can_get,0.0018079096
i_can't_wait_to_go,0.0018079096
i_can't_say,0.0018079096
i_can't,0.0018079096
i_came_to,0.0018079096
i_came_in,0.0018079096
i_came_here_with,0.0018079096
i_came_here,0.0018079096
i_came,0.0018079096
i_ate_here,0.0018079096
i_appreciated,0.0018079096
i_am_used_to,0.0018079096
i_am_so,0.0018079096
i_am_not_sure,0.0018079096
i_am_not_a,0.0018079096
i_am_not,0.0018079096
i_am_going,0.0018079096
i_am_from,0.0018079096
i_am_an,0.0018079096
i_am_a,0.0018079096
i_always_get,0.0018079096
i_always,0.0018079096
i_also_had,0.0018079096
i_also,0.0018079096
i_almost,0.0018079096
i_actually,0.0018079096
i've_had_in_the,0.0018079096
i've_had_in_a,0.0018079096
i've_had,0.0018079096
i've_been_to_in,0.0018079096
i'm_not_a,0.0018079096
i'm_in,0.0018079096
i'm_going_to,0.0018079096
i'm_a,0.0018079096
how_we,0.0018079096
how_to,0.0018079096
how_it,0.0018079096
how_i,0.0018079096
him_to,0.0018079096
here_with_my,0.0018079096
here_with,0.0018079096
here_was,0.0018079096
here_to,0.0018079096
here_that,0.0018079096
here_on,0.0018079096
here_it,0.0018079096
here_is,0.0018079096
here_in_vegas,0.0018079096
here_in,0.0018079096
here_if,0.0018079096
here_for_the_first_time,0.0018079096
here_for_lunch,0.0018079096
here_for_a,0.0018079096
here_but,0.0018079096
here_at,0.0018079096
here_as,0.0018079096
here_are,0.0018079096
here_and,0.0018079096
here_a_few,0.0018079096
her_to,0.0018079096
he_was,0.0018079096
he_is,0.0018079096
he_had,0.0018079096
having_to,0.0018079096
having_a,0.0018079096
have_yet_to,0.0018079096
have_to_try,0.0018079096
have_to_say,0.0018079096
have_to_order,0.0018079096
have_to_go,0.0018079096
have_to_be,0.0018079096
have_this,0.0018079096
have_their,0.0018079096
have_that,0.0018079096
have_some,0.0018079096
have_only,0.0018079096
have_one,0.0018079096
have_not,0.0018079096
have_no,0.0018079096
have_never_had,0.0018079096
have_never,0.0018079096
have_my,0.0018079096
have_much,0.0018079096
have_it,0.0018079096
have_is,0.0018079096
have_had,0.0018079096
have_good,0.0018079096
have_ever_had,0.0018079096
have_been_to,0.0018079096
have_been_there,0.0018079096
have_been_here,0.0018079096
have_been_a,0.0018079096
have_an,0.0018079096
have_all,0.0018079096
have_a_really,0.0018079096
have_a_lot_of,0.0018079096
have_a_lot,0.0018079096
have_a_great,0.0018079096
have_a_good,0.0018079096
have_a_full,0.0018079096
has_to_be,0.0018079096
has_to,0.0018079096
has_good,0.0018079096
has_a_great,0.0018079096
has_a_good,0.0018079096
had_was,0.0018079096
had_very,0.0018079096
had_two,0.0018079096
had_to_try,0.0018079096
had_to_be,0.0018079096
had_to_ask_for,0.0018079096
had_this,0.0018079096
had_their,0.0018079096
had_that,0.0018079096
had_some,0.0018079096
